date	close	predicted_return	future_return_60	prediction_percentile	bucket_direction	bucket_pct	bucket_cutoff	selected
2023-09-29 13:30:00	358.2699890136719	0.05199491621768526	0.14684460736992677	0.9803921568627451	bottom	15.0	0.012903822289484192	False
2023-10-02 13:30:00	361.260009765625	0.04447689088386061	0.139068783912643	0.9230392156862746	bottom	15.0	0.012903822289484192	False
2023-10-03 13:30:00	354.9200134277344	0.04289382158615418	0.1588526209630441	0.8970588235294118	bottom	15.0	0.012903822289484192	False
2023-10-04 13:30:00	359.75	0.04467165485408728	0.13834604312347976	0.9274509803921569	bottom	15.0	0.012903822289484192	False
2023-10-05 13:30:00	358.69000244140625	0.04334134309241487	0.12238978950537005	0.9068627450980392	bottom	15.0	0.012903822289484192	False
2023-10-06 13:30:00	364.7000122070313	0.0349803983443665	0.0922127042489469	0.6848039215686275	bottom	15.0	0.012903822289484192	False
2023-10-09 13:30:00	366.55999755859375	0.03431167821866305	0.08107813569033118	0.6558823529411765	bottom	15.0	0.012903822289484192	False
2023-10-10 13:30:00	368.5899963378906	0.0372556282421021	0.07639926189503732	0.7583333333333333	bottom	15.0	0.012903822289484192	False
2023-10-11 13:30:00	371.2200012207031	0.030465299063188428	0.0908625905808198	0.4980392156862745	bottom	15.0	0.012903822289484192	False
2023-10-12 13:30:00	369.9299926757813	0.021877812483059783	0.09682915155141947	0.27009803921568626	bottom	15.0	0.012903822289484192	False
2023-10-13 13:30:00	365.2799987792969	0.024567294896397168	0.11832019646609981	0.3235294117647059	bottom	15.0	0.012903822289484192	False
2023-10-16 13:30:00	369.4100036621094	0.020486027918224015	0.10811835642095513	0.23970588235294119	bottom	15.0	0.012903822289484192	False
2023-10-17 13:30:00	368.2000122070313	0.026189080325589573	0.1123302117880065	0.3558823529411765	bottom	15.0	0.012903822289484192	False
2023-10-18 13:30:00	363.3699951171875	0.03303016023511768	0.12700551646153646	0.6073529411764705	bottom	15.0	0.012903822289484192	False
2023-10-19 13:30:00	359.9700012207031	0.03542966836082957	0.1312331307447241	0.6965686274509804	bottom	15.0	0.012903822289484192	False
2023-10-20 13:30:00	354.6000061035156	0.047133864577871054	0.16466436301699905	0.9588235294117647	bottom	15.0	0.012903822289484192	False
2023-10-23 13:30:00	355.6700134277344	0.0326385252205446	0.184187524319807	0.5906862745098039	bottom	15.0	0.012903822289484192	False
2023-10-24 13:30:00	359.1300048828125	0.03487253087624817	0.17431015301531994	0.6823529411764706	bottom	15.0	0.012903822289484192	False
2023-10-25 13:30:00	350.3399963378906	0.03622922279281543	0.2087686687588377	0.7279411764705882	bottom	15.0	0.012903822289484192	False
2023-10-26 13:30:00	343.6600036621094	0.04273261965124575	0.2391025491315153	0.890686274509804	bottom	15.0	0.012903822289484192	False
2023-10-27 13:30:00	345.3099975585937	0.040518130280548875	0.23468769835188663	0.8475490196078431	bottom	15.0	0.012903822289484192	False
2023-10-30 13:30:00	349.20001220703125	0.03964864624067617	0.2136597443969397	0.8274509803921568	bottom	15.0	0.012903822289484192	False
2023-10-31 13:30:00	350.8699951171875	0.035560916570655896	0.22025251476258623	0.703921568627451	bottom	15.0	0.012903822289484192	False
2023-11-01 13:30:00	356.9599914550781	0.02826410043565672	0.19145001673525353	0.41568627450980394	bottom	15.0	0.012903822289484192	False
2023-11-02 13:30:00	363.4400024414063	0.023279630442591098	0.1472870306507521	0.2985294117647059	bottom	15.0	0.012903822289484192	False
2023-11-03 13:30:00	367.7099914550781	0.024318927184992095	0.14731721923947805	0.3176470588235294	bottom	15.0	0.012903822289484192	False
2023-11-06 14:30:00	369.2099914550781	0.02134857729674418	0.1619674973444556	0.2568627450980392	bottom	15.0	0.012903822289484192	False
2023-11-07 14:30:00	372.7000122070313	0.01832574762440546	0.14958411101159674	0.21127450980392157	bottom	15.0	0.012903822289484192	False
2023-11-08 14:30:00	372.9400024414063	0.027512837072900375	0.14653829983033417	0.39166666666666666	bottom	15.0	0.012903822289484192	False
2023-11-09 14:30:00	370.0700073242188	0.034167272423102746	0.16731964678215072	0.6504901960784314	bottom	15.0	0.012903822289484192	False
2023-11-10 14:30:00	378.3900146484375	0.040141498083940574	0.14376699117450942	0.8401960784313726	bottom	15.0	0.012903822289484192	False
2023-11-13 14:30:00	377.2099914550781	0.04156732417881487	0.1586384181051499	0.8700980392156863	bottom	15.0	0.012903822289484192	False
2023-11-14 14:30:00	385.3299865722656	0.04645597618586983	0.12978488959681833	0.9495098039215686	bottom	15.0	0.012903822289484192	False
2023-11-15 14:30:00	385.6199951171875	0.03609125818315072	0.11132719573510474	0.7259803921568627	bottom	15.0	0.012903822289484192	False
2023-11-16 14:30:00	385.9500122070313	0.03847162299442375	0.12247697245392297	0.7887254901960784	bottom	15.0	0.012903822289484192	False
2023-11-17 14:30:00	386.0400085449219	0.032911743068247554	0.12555693748789998	0.6004901960784313	bottom	15.0	0.012903822289484192	False
2023-11-20 14:30:00	390.739990234375	0.03469553268012937	0.10193483668245173	0.6735294117647059	bottom	15.0	0.012903822289484192	False
2023-11-21 14:30:00	388.4700012207031	0.0359111917996448	0.10000773800148255	0.7186274509803922	bottom	15.0	0.012903822289484192	False
2023-11-22 14:30:00	390.05999755859375	0.03184022554526836	0.09113979391754601	0.5549019607843138	bottom	15.0	0.012903822289484192	False
2023-11-24 14:30:00	389.510009765625	0.028492357920565904	0.12466944710307493	0.4245098039215686	bottom	15.0	0.012903822289484192	False
2023-11-27 14:30:00	389.1700134277344	0.029586559327528156	0.12233724004638225	0.46372549019607845	bottom	15.0	0.012903822289484192	False
2023-11-28 14:30:00	390.1900024414063	0.03305393389220214	0.11881387288625933	0.6098039215686275	bottom	15.0	0.012903822289484192	False
2023-11-29 14:30:00	389.80999755859375	0.03693259847297765	0.12259821154981632	0.7495098039215686	bottom	15.0	0.012903822289484192	False
2023-11-30 14:30:00	388.8299865722656	0.035542697982067814	0.1194352391666047	0.7029411764705882	bottom	15.0	0.012903822289484192	False
2023-12-01 14:30:00	389.9400024414063	0.03541699586295698	0.12581422078122295	0.696078431372549	bottom	15.0	0.012903822289484192	False
2023-12-04 14:30:00	386.3200073242188	0.038706727090047466	0.15347374431369953	0.7980392156862746	bottom	15.0	0.012903822289484192	False
2023-12-05 14:30:00	387.2900085449219	0.047181965134741224	0.14647932871258118	0.9593137254901961	bottom	15.0	0.012903822289484192	False
2023-12-06 14:30:00	385.0499877929688	0.04535420984104861	0.13245033532482897	0.9352941176470588	bottom	15.0	0.012903822289484192	False
2023-12-07 14:30:00	390.4299926757813	0.038652526648467384	0.12386347559445676	0.796078431372549	bottom	15.0	0.012903822289484192	False
2023-12-08 14:30:00	392.1700134277344	0.03562346231842031	0.13585944094401015	0.7063725490196079	bottom	15.0	0.012903822289484192	False
2023-12-11 14:30:00	395.5199890136719	0.039040077272420294	0.10998179917146067	0.8107843137254902	bottom	15.0	0.012903822289484192	False
2023-12-12 14:30:00	398.6700134277344	0.03212889048631843	0.09712293354544399	0.5681372549019608	bottom	15.0	0.012903822289484192	False
2023-12-13 14:30:00	403.739990234375	0.03853497440390327	0.09887554959458056	0.7911764705882353	bottom	15.0	0.012903822289484192	False
2023-12-14 14:30:00	403.3900146484375	0.03718151867923034	0.09137555222750549	0.7558823529411764	bottom	15.0	0.012903822289484192	False
2023-12-15 14:30:00	405.3399963378906	0.04318567465033809	0.08338683232821475	0.9009803921568628	bottom	15.0	0.012903822289484192	False
2023-12-18 14:30:00	407.0799865722656	0.04280553567625054	0.06593305429104923	0.8931372549019608	bottom	15.0	0.012903822289484192	False
2023-12-19 14:30:00	409.1600036621094	0.04192667122719046	0.0692149943072291	0.878921568627451	bottom	15.0	0.012903822289484192	False
2023-12-20 14:30:00	403.0799865722656	0.036820184144475354	0.0880470922254295	0.7450980392156863	bottom	15.0	0.012903822289484192	False
2023-12-21 14:30:00	407.7699890136719	0.041642300727824155	0.08828506503648792	0.871078431372549	bottom	15.0	0.012903822289484192	False
2023-12-22 14:30:00	408.3800048828125	0.030321779321283503	0.09180172825829946	0.49264705882352944	bottom	15.0	0.012903822289484192	False
2023-12-26 14:30:00	410.8800048828125	0.030275133001462236	0.08639992109162131	0.49117647058823527	bottom	15.0	0.012903822289484192	False
2023-12-27 14:30:00	411.5	0.026966428076692153	0.08082626917527347	0.37549019607843137	bottom	15.0	0.012903822289484192	False
2023-12-28 14:30:00	411.2999877929688	0.03039756359667445	0.07785076703519755	0.49558823529411766	bottom	15.0	0.012903822289484192	False
2023-12-29 14:30:00	409.5199890136719	0.03107411448900245	0.08622289144819972	0.5254901960784314	bottom	15.0	0.012903822289484192	False
2024-01-02 14:30:00	402.5899963378906	0.040234418030467206	0.10288386150800144	0.8426470588235294	bottom	15.0	0.012903822289484192	False
2024-01-03 14:30:00	398.3299865722656	0.04319882993899915	0.11703870460756227	0.9029411764705882	bottom	15.0	0.012903822289484192	False
2024-01-04 14:30:00	396.2799987792969	0.04294647221007319	0.11312704832532594	0.8975490196078432	bottom	15.0	0.012903822289484192	False
2024-01-05 14:30:00	396.75	0.0440352206639226	0.11430373309014641	0.9161764705882353	bottom	15.0	0.012903822289484192	False
2024-01-08 14:30:00	404.9500122070313	0.031599890829267896	0.07504626056245778	0.5470588235294118	bottom	15.0	0.012903822289484192	False
2024-01-09 14:30:00	405.75	0.03208742560393507	0.08556993523278655	0.5666666666666667	bottom	15.0	0.012903822289484192	False
2024-01-10 14:30:00	408.5	0.030324037126021643	0.07858018629991581	0.4931372549019608	bottom	15.0	0.012903822289484192	False
2024-01-11 14:30:00	409.3500061035156	0.023221198182991405	0.08032247317103458	0.2965686274509804	bottom	15.0	0.012903822289484192	False
2024-01-12 14:30:00	409.55999755859375	0.030006507947744527	0.07034377803089042	0.47990196078431374	bottom	15.0	0.012903822289484192	False
2024-01-16 14:30:00	409.5199890136719	0.026451515445642143	0.08754152926664283	0.3607843137254902	bottom	15.0	0.012903822289484192	False
2024-01-17 14:30:00	407.2099914550781	0.04108925348641698	0.07627513619596482	0.8602941176470589	bottom	15.0	0.012903822289484192	False
2024-01-18 14:30:00	412.989990234375	0.042311824873198914	0.04375410482458397	0.8852941176470588	bottom	15.0	0.012903822289484192	False
2024-01-19 14:30:00	421.1799926757813	0.047538630198801474	0.02355290754603967	0.9622549019607843	bottom	15.0	0.012903822289484192	False
2024-01-22 14:30:00	421.7300109863281	0.04070789104959951	0.009745536823310808	0.8519607843137255	bottom	15.0	0.012903822289484192	False
2024-01-23 14:30:00	423.4800109863281	0.03473372372501829	-0.00016531435345834566	0.6754901960784314	bottom	15.0	0.012903822289484192	False
2024-01-24 14:30:00	425.8299865722656	0.029250174684300183	-0.026254592274665756	0.44509803921568625	bottom	15.0	0.012903822289484192	False
2024-01-25 14:30:00	426.3500061035156	0.026667778019476784	-0.01766154256244712	0.36666666666666664	bottom	15.0	0.012903822289484192	False
2024-01-26 14:30:00	423.80999755859375	0.026751738742360198	0.0029730534269685194	0.36911764705882355	bottom	15.0	0.012903822289484192	False
2024-01-29 14:30:00	428.1499938964844	0.02804338844597555	-0.003830396249534629	0.4088235294117647	bottom	15.0	0.012903822289484192	False
2024-01-30 14:30:00	425.2999877929688	0.031151112722005554	-0.0019985318841608812	0.5299019607843137	bottom	15.0	0.012903822289484192	False
2024-01-31 14:30:00	416.9700012207031	0.0392153895369399	0.033647501590577944	0.817156862745098	bottom	15.0	0.012903822289484192	False
2024-02-01 14:30:00	421.8800048828125	0.03655248212618195	0.025765608683461894	0.7392156862745098	bottom	15.0	0.012903822289484192	False
2024-02-02 14:30:00	429.010009765625	0.03292115703200063	-0.010302821209577595	0.6014705882352941	bottom	15.0	0.012903822289484192	False
2024-02-05 14:30:00	428.4500122070313	0.02861786369778197	-0.016174636470802084	0.4294117647058823	bottom	15.0	0.012903822289484192	False
2024-02-06 14:30:00	427.5899963378906	0.021314106957767094	-0.0016137010858902068	0.25588235294117645	bottom	15.0	0.012903822289484192	False
2024-02-07 14:30:00	431.989990234375	0.024455178059603566	0.008078938935736968	0.32107843137254904	bottom	15.0	0.012903822289484192	False
2024-02-08 14:30:00	432.7900085449219	0.026846359825728833	0.017236977073845194	0.37107843137254903	bottom	15.0	0.012903822289484192	False
2024-02-09 14:30:00	437.0499877929688	0.02628881142722715	0.007482026364451055	0.3588235294117647	bottom	15.0	0.012903822289484192	False
2024-02-12 14:30:00	435.3399963378906	0.025902383767037816	0.010842103322479257	0.34852941176470587	bottom	15.0	0.012903822289484192	False
2024-02-13 14:30:00	428.5499877929688	0.03475927335428933	0.029098125250040408	0.6759803921568628	bottom	15.0	0.012903822289484192	False
2024-02-14 14:30:00	433.2200012207031	0.03659454183808372	0.02040532826965924	0.740686274509804	bottom	15.0	0.012903822289484192	False
2024-02-15 14:30:00	434.510009765625	0.032381335977450146	0.019723312729350573	0.575	bottom	15.0	0.012903822289484192	False
2024-02-16 14:30:00	430.5700073242188	0.04127792219952338	0.03567360728866653	0.8622549019607844	bottom	15.0	0.012903822289484192	False
2024-02-20 14:30:00	427.3200073242188	0.038467782659614265	0.05986142968694974	0.788235294117647	bottom	15.0	0.012903822289484192	False
2024-02-21 14:30:00	425.6099853515625	0.03511400199654246	0.0619581930461135	0.6887254901960784	bottom	15.0	0.012903822289484192	False
2024-02-22 14:30:00	438.0700073242188	0.022818062114845605	0.03125071840691929	0.2887254901960784	bottom	15.0	0.012903822289484192	False
2024-02-23 14:30:00	436.7799987792969	0.021209188951470823	0.04150832211521105	0.2534313725490196	bottom	15.0	0.012903822289484192	False
2024-02-26 14:30:00	436.5499877929688	0.022553225414607646	0.044095752006134914	0.2833333333333333	bottom	15.0	0.012903822289484192	False
2024-02-27 14:30:00	437.6000061035156	0.018029388203264614	0.04138479227369696	0.2068627450980392	bottom	15.0	0.012903822289484192	False
2024-02-28 14:30:00	435.2699890136719	0.027301028428688562	0.042249672875700695	0.382843137254902	bottom	15.0	0.012903822289484192	False
2024-02-29 14:30:00	439.0	0.021743056486630545	0.04316631482239486	0.2656862745098039	bottom	15.0	0.012903822289484192	False
2024-03-01 14:30:00	445.6099853515625	0.026173561641319218	0.031574712835751084	0.353921568627451	bottom	15.0	0.012903822289484192	False
2024-03-04 14:30:00	444.0199890136719	0.029970816119865337	0.027971743919285696	0.47843137254901963	bottom	15.0	0.012903822289484192	False
2024-03-05 14:30:00	436.0499877929688	0.026947610082680706	0.03554638329071391	0.37401960784313726	bottom	15.0	0.012903822289484192	False
2024-03-06 14:30:00	438.7900085449219	0.02719941391782793	0.027165575054191038	0.3803921568627451	bottom	15.0	0.012903822289484192	False
2024-03-07 14:30:00	445.4500122070313	0.031312426781901104	0.0172409753402627	0.5392156862745098	bottom	15.0	0.012903822289484192	False
2024-03-08 14:30:00	439.0199890136719	0.028998819662675784	0.034964253308834126	0.4387254901960784	bottom	15.0	0.012903822289484192	False
2024-03-11 13:30:00	437.3900146484375	0.030331117591877663	0.05976355942160683	0.49411764705882355	bottom	15.0	0.012903822289484192	False
2024-03-12 13:30:00	443.6600036621094	0.020684656662014217	0.044425892107437415	0.24411764705882352	bottom	15.0	0.012903822289484192	False
2024-03-13 13:30:00	440.25	0.028611402865471883	0.051584307677633445	0.42892156862745096	bottom	15.0	0.012903822289484192	False
2024-03-14 13:30:00	439.1400146484375	0.026680410306386324	0.058500640039361285	0.36764705882352944	bottom	15.0	0.012903822289484192	False
2024-03-15 13:30:00	433.9200134277344	0.036747182661319364	0.078585855758452	0.7436274509803922	bottom	15.0	0.012903822289484192	False
2024-03-18 13:30:00	437.4800109863281	0.029496945452990447	0.08382093350386755	0.4588235294117647	bottom	15.0	0.012903822289484192	False
2024-03-19 13:30:00	438.5700073242188	0.026076680239511055	0.08698723866058033	0.3514705882352941	bottom	15.0	0.012903822289484192	False
2024-03-20 13:30:00	443.7699890136719	0.024808659936649866	0.07981615319787472	0.32745098039215687	bottom	15.0	0.012903822289484192	False
2024-03-21 13:30:00	445.8699951171875	0.029135450851266315	0.08789558138153253	0.442156862745098	bottom	15.0	0.012903822289484192	False
2024-03-22 13:30:00	446.3800048828125	0.031472858910019816	0.08698863333374351	0.5446078431372549	bottom	15.0	0.012903822289484192	False
2024-03-25 13:30:00	444.760009765625	0.023507644284634067	0.08253887635811319	0.3044117647058823	bottom	15.0	0.012903822289484192	False
2024-03-26 13:30:00	443.3200073242188	0.02988211220117685	0.08314532333887015	0.4745098039215686	bottom	15.0	0.012903822289484192	False
2024-03-27 13:30:00	444.8299865722656	0.03600046938770882	0.06548570411648758	0.7230392156862745	bottom	15.0	0.012903822289484192	False
2024-03-28 13:30:00	444.010009765625	0.03329338345957513	0.07966035526058945	0.6196078431372549	bottom	15.0	0.012903822289484192	False
2024-04-01 13:30:00	444.9500122070313	0.03368552301102934	0.07960440934582014	0.6338235294117647	bottom	15.0	0.012903822289484192	False
2024-04-02 13:30:00	441.1099853515625	0.04614659802138921	0.09181383633318041	0.9441176470588235	bottom	15.0	0.012903822289484192	False
2024-04-03 13:30:00	442.1000061035156	0.03873088198893792	0.08371404373919233	0.8004901960784314	bottom	15.0	0.012903822289484192	False
2024-04-04 13:30:00	435.3399963378906	0.03486485831077679	0.10699687022023707	0.6818627450980392	bottom	15.0	0.012903822289484192	False
2024-04-05 13:30:00	440.4700012207031	0.03306191234581296	0.10559177614077875	0.6102941176470589	bottom	15.0	0.012903822289484192	False
2024-04-08 13:30:00	440.6000061035156	0.030510852373031545	0.11448025815404939	0.5	bottom	15.0	0.012903822289484192	False
2024-04-09 13:30:00	442.2300109863281	0.029673100698550177	0.12195009686361735	0.46568627450980393	bottom	15.0	0.012903822289484192	False
2024-04-10 13:30:00	438.3699951171875	0.04862001021078348	0.13452107096184562	0.9676470588235294	bottom	15.0	0.012903822289484192	False
2024-04-11 13:30:00	445.3699951171875	0.031049240161800218	0.11765497108240686	0.525	bottom	15.0	0.012903822289484192	False
2024-04-12 13:30:00	438.2699890136719	0.0358748814084095	0.1476030850001646	0.7161764705882353	bottom	15.0	0.012903822289484192	False
2024-04-15 13:30:00	431.05999755859375	0.029407078199877063	0.14121002983793107	0.45294117647058824	bottom	15.0	0.012903822289484192	False
2024-04-16 13:30:00	431.1000061035156	0.03317939911635586	0.14780793393309022	0.6147058823529412	bottom	15.0	0.012903822289484192	False
2024-04-17 13:30:00	425.8399963378906	0.03358212910885139	0.16510895679889348	0.6303921568627451	bottom	15.0	0.012903822289484192	False
2024-04-18 13:30:00	423.4100036621094	0.035945142627093515	0.17224437789613734	0.7191176470588235	bottom	15.0	0.012903822289484192	False
2024-04-19 13:30:00	414.6499938964844	0.042889537009045936	0.16187144846297463	0.8965686274509804	bottom	15.0	0.012903822289484192	False
2024-04-22 13:30:00	418.8200073242188	0.033029817341843515	0.1448593234544071	0.6068627450980392	bottom	15.0	0.012903822289484192	False
2024-04-23 13:30:00	425.0700073242188	0.02425128613078735	0.11802757674193987	0.31666666666666665	bottom	15.0	0.012903822289484192	False
2024-04-24 13:30:00	426.510009765625	0.024759146147584128	0.1308527262683996	0.32598039215686275	bottom	15.0	0.012903822289484192	False
2024-04-25 13:30:00	424.4500122070313	0.03458959144012429	0.13233592011951334	0.6700980392156862	bottom	15.0	0.012903822289484192	False
2024-04-26 13:30:00	431.0	0.028483495588564084	0.07512762153784802	0.4235294117647059	bottom	15.0	0.012903822289484192	False
2024-04-29 13:30:00	432.75	0.029869376614698254	0.05897166727596037	0.4730392156862745	bottom	15.0	0.012903822289484192	False
2024-04-30 13:30:00	424.5899963378906	0.024732390919780134	0.09039309737356493	0.3254901960784314	bottom	15.0	0.012903822289484192	False
2024-05-01 13:30:00	421.5199890136719	0.031205632867257957	0.10054091380572205	0.5323529411764706	bottom	15.0	0.012903822289484192	False
2024-05-02 13:30:00	426.8999938964844	0.027349325989495382	0.07174983677849323	0.3843137254901961	bottom	15.0	0.012903822289484192	False
2024-05-03 13:30:00	435.4800109863281	0.031339322506737266	0.08172590116658207	0.5401960784313725	bottom	15.0	0.012903822289484192	False
2024-05-06 13:30:00	440.25	0.028479745661546582	0.04408859434891399	0.4230392156862745	bottom	15.0	0.012903822289484192	False
2024-05-07 13:30:00	440.3200073242188	0.027428600610265017	0.019145150198850658	0.38676470588235295	bottom	15.0	0.012903822289484192	False
2024-05-08 13:30:00	440.05999755859375	0.023634099261234463	-0.010657643201894884	0.3058823529411765	bottom	15.0	0.012903822289484192	False
2024-05-09 13:30:00	441.0199890136719	0.01347891784481951	-0.003378509526761664	0.15588235294117647	bottom	15.0	0.012903822289484192	False
2024-05-10 13:30:00	442.05999755859375	0.015843259288865187	-0.01649099349677219	0.18137254901960784	bottom	15.0	0.012903822289484192	False
2024-05-13 13:30:00	443.0799865722656	0.01972011495122096	0.011262121745910347	0.2269607843137255	bottom	15.0	0.012903822289484192	False
2024-05-14 13:30:00	445.9299926757813	0.03306605091806804	0.01004644464357729	0.6107843137254902	bottom	15.0	0.012903822289484192	False
2024-05-15 13:30:00	452.8999938964844	0.04283966773732251	-0.0033561250478163496	0.8946078431372549	bottom	15.0	0.012903822289484192	False
2024-05-16 13:30:00	451.9800109863281	0.04571225743445236	0.023452310563039758	0.9392156862745098	bottom	15.0	0.012903822289484192	False
2024-05-17 13:30:00	451.760009765625	0.050487971877684945	0.024282807206406742	0.9769607843137255	bottom	15.0	0.012903822289484192	False
2024-05-20 13:30:00	454.9100036621094	0.03530765239607287	0.04288762526338363	0.6926470588235294	bottom	15.0	0.012903822289484192	False
2024-05-21 13:30:00	455.7999877929688	0.02933403628633461	0.042189582056466834	0.44901960784313727	bottom	15.0	0.012903822289484192	False
2024-05-22 13:30:00	455.7099914550781	0.026782809934011446	0.056088297465194614	0.3696078431372549	bottom	15.0	0.012903822289484192	False
2024-05-23 13:30:00	453.6600036621094	0.027950299325363144	0.05863423244013277	0.4053921568627451	bottom	15.0	0.012903822289484192	False
2024-05-24 13:30:00	457.9500122070313	0.03260967459824307	0.05360844445587665	0.5882352941176471	bottom	15.0	0.012903822289484192	False
2024-05-28 13:30:00	459.6799926757813	0.03275932760423504	0.03300124797564097	0.5946078431372549	bottom	15.0	0.012903822289484192	False
2024-05-29 13:30:00	456.4400024414063	0.03559811138709643	0.051616855298781905	0.7058823529411765	bottom	15.0	0.012903822289484192	False
2024-05-30 13:30:00	451.5499877929688	0.04091761657344592	0.052685215785742257	0.8578431372549019	bottom	15.0	0.012903822289484192	False
2024-05-31 13:30:00	450.7099914550781	0.04646182867635983	0.0577977386887889	0.95	bottom	15.0	0.012903822289484192	False
2024-06-03 13:30:00	453.1300048828125	0.036580809296638095	0.04020921374521458	0.7397058823529412	bottom	15.0	0.012903822289484192	False
2024-06-04 13:30:00	454.3699951171875	0.03609542322579913	0.03585185800114399	0.7264705882352941	bottom	15.0	0.012903822289484192	False
2024-06-05 13:30:00	463.5299987792969	0.030211853305808833	0.027484715698931517	0.48823529411764705	bottom	15.0	0.012903822289484192	False
2024-06-06 13:30:00	463.3699951171875	0.030457146874975027	-0.0033666348167390447	0.4970588235294118	bottom	15.0	0.012903822289484192	False
2024-06-07 13:30:00	462.9599914550781	0.028208812131264287	-0.0050760457639753565	0.4137254901960784	bottom	15.0	0.012903822289484192	False
2024-06-10 13:30:00	464.8299865722656	0.02845597919157322	-0.008153471455857875	0.42254901960784313	bottom	15.0	0.012903822289484192	False
2024-06-11 13:30:00	468.0199890136719	0.026382004557593902	-0.04130162605448229	0.3602941176470588	bottom	15.0	0.012903822289484192	False
2024-06-12 13:30:00	474.1499938964844	0.032863489570029936	-0.0415269486341171	0.5990196078431372	bottom	15.0	0.012903822289484192	False
2024-06-13 13:30:00	476.7200012207031	0.03714070935924467	-0.03788386791481124	0.7549019607843137	bottom	15.0	0.012903822289484192	False
2024-06-14 13:30:00	479.1900024414063	0.041642946178031895	-0.022058071475544394	0.8715686274509804	bottom	15.0	0.012903822289484192	False
2024-06-17 13:30:00	485.05999755859375	0.044518672289298525	-0.024409343993493038	0.9245098039215687	bottom	15.0	0.012903822289484192	False
2024-06-18 13:30:00	485.2099914550781	0.04198632087033988	-0.020341698009121223	0.8803921568627451	bottom	15.0	0.012903822289484192	False
2024-06-20 13:30:00	481.4700012207031	0.036905885971012437	-0.017093507311903178	0.7475490196078431	bottom	15.0	0.012903822289484192	False
2024-06-21 13:30:00	480.1799926757813	0.041566767891410006	-0.013932280693592758	0.8696078431372549	bottom	15.0	0.012903822289484192	False
2024-06-24 13:30:00	473.9599914550781	0.04133216159715426	-0.005316881296109743	0.8642156862745098	bottom	15.0	0.012903822289484192	False
2024-06-25 13:30:00	479.3800048828125	0.0357398777447106	0.008302349760547445	0.7107843137254902	bottom	15.0	0.012903822289484192	False
2024-06-26 13:30:00	480.3699951171875	0.03551531004621297	0.004309193632532793	0.7009803921568627	bottom	15.0	0.012903822289484192	False
2024-06-27 13:30:00	481.6099853515625	0.036452319758903194	0.0029692556982918727	0.7357843137254902	bottom	15.0	0.012903822289484192	False
2024-06-28 13:30:00	479.1099853515625	0.032216853772582384	0.013065913792281947	0.5715686274509804	bottom	15.0	0.012903822289484192	False
2024-07-01 13:30:00	481.9200134277344	0.032541839019786786	0.008092616591589774	0.5857843137254902	bottom	15.0	0.012903822289484192	False
2024-07-02 13:30:00	486.9800109863281	0.030298628549821238	0.005113126161650383	0.49166666666666664	bottom	15.0	0.012903822289484192	False
2024-07-03 13:30:00	491.0400085449219	0.030715908248954205	-0.008736576389435702	0.5122549019607843	bottom	15.0	0.012903822289484192	False
2024-07-05 13:30:00	496.1600036621094	0.03711502415350652	-0.01630521661999973	0.753921568627451	bottom	15.0	0.012903822289484192	False
2024-07-08 13:30:00	497.3399963378906	0.039181871497594625	-0.032311914269008146	0.8166666666666667	bottom	15.0	0.012903822289484192	False
2024-07-09 13:30:00	497.7699890136719	0.0469375759784843	-0.03178170069671693	0.9563725490196079	bottom	15.0	0.012903822289484192	False
2024-07-10 13:30:00	502.9599914550781	0.04913384141813684	-0.04248845928154932	0.9720588235294118	bottom	15.0	0.012903822289484192	False
2024-07-11 13:30:00	491.9299926757813	0.04129174625731935	-0.009371222369441545	0.8632352941176471	bottom	15.0	0.012903822289484192	False
2024-07-12 13:30:00	494.8200073242188	0.038399658474223414	-0.025706319535233946	0.7872549019607843	bottom	15.0	0.012903822289484192	False
2024-07-15 13:30:00	496.1499938964844	0.027611076201837684	-0.01380632104763213	0.39705882352941174	bottom	15.0	0.012903822289484192	False
2024-07-16 13:30:00	496.3399963378906	0.030954611772494017	-0.006427050942786838	0.5215686274509804	bottom	15.0	0.012903822289484192	False
2024-07-17 13:30:00	481.7699890136719	0.04077176976549213	0.02245886537343389	0.8549019607843137	bottom	15.0	0.012903822289484192	False
2024-07-18 13:30:00	479.489990234375	0.038708322647477075	0.028926558217425624	0.7985294117647059	bottom	15.0	0.012903822289484192	False
2024-07-19 13:30:00	475.239990234375	0.036537690763658315	0.04683951313660906	0.7382352941176471	bottom	15.0	0.012903822289484192	False
2024-07-22 13:30:00	482.3200073242188	0.033586765163372764	0.01768535132228699	0.6308823529411764	bottom	15.0	0.012903822289484192	False
2024-07-23 13:30:00	480.6199951171875	0.02742592877526008	0.02140986361254682	0.3862745098039216	bottom	15.0	0.012903822289484192	False
2024-07-24 13:30:00	463.3800048828125	0.035813109320323666	0.060145010193600745	0.7147058823529412	bottom	15.0	0.012903822289484192	False
2024-07-25 13:30:00	458.2699890136719	0.039910960197234197	0.07899276207229722	0.8338235294117647	bottom	15.0	0.012903822289484192	False
2024-07-26 13:30:00	462.9700012207031	0.0351234687481221	0.07009096079977328	0.6901960784313725	bottom	15.0	0.012903822289484192	False
2024-07-29 13:30:00	463.8999938964844	0.02818355061846861	0.06910971756931672	0.4122549019607843	bottom	15.0	0.012903822289484192	False
